t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
255924094.77262068,2.5895592839609604e-13,0.0,2.1309468323738125e-10,0.11497916309461977,0.0017545131041339754,0.1152038634622813
259117497.10600552,2.6821771272809847e-13,0.0,2.0878807495306742e-10,0.11497916309461977,0.0017553548429018078,0.11587748415449141
262378542.52499107,2.6168842686811776e-13,0.0,1.9836513746549688e-10,0.11497916309461977,0.001756218866896319,0.11654135671358282
265813180.76145217,2.5949898724635335e-13,0.0,1.9594760859591743e-10,0.11497916309461977,0.001757113912006759,0.11721851753095607
269292779.7622419,2.5542859168394845e-13,0.0,1.9355954279583544e-10,0.11497916309461977,0.0017580097827513215,0.11789618187834766
272817928.08143604,2.5119535262073454e-13,0.0,1.9120058099102045e-10,0.11497916309461977,0.0017589027450241861,0.11857435013017774
276389221.9775123,2.40818890463943e-13,0.0,1.8887036848332062e-10,0.11497916309461977,0.0017597813087557417,0.11925302266114456
280007265.5142061,2.36534675127069e-13,0.0,1.8656855489730463e-10,0.11497916309461977,0.0017606448517470939,0.11993219984622483
283672670.662687,2.3369791331000537e-13,0.0,1.8429479412769027e-10,0.11497916309461977,0.0017615066482224143,0.12061188206067437
287386057.40506744,2.3167937152262375e-13,0.0,1.8204874428749443e-10,0.11497916309461977,0.0017623707111422656,0.12129206968002822
291148053.839266,2.2395688789284903e-13,0.0,1.79830067656036e-10,0.11497916309461977,0.0017632277621338719,0.12197276308010001
294959296.2852547,2.1987985349115521e-13,0.0,1.776384306288856e-10,0.11497916309461977,0.0017640735468477978,0.12265396263698368
298820429.39267904,2.1578529961958713e-13,0.0,1.7547350366700058e-10,0.11497916309461977,0.0017649146274210114,0.12333566872705193
302732106.2499067,2.1261115501102137e-13,0.0,1.7333496124786943e-10,0.11497916309461977,0.00176575250166966,0.12401788172695824
306694988.49448395,2.037828238944054e-13,0.0,1.7122248181580697e-10,0.11497916309461977,0.0017665775618225367,0.12470060201363523
310709746.42505723,1.9995411767797635e-13,0.0,1.691357477344875e-10,0.11497916309461977,0.0017673880148665582,0.1253838299642967
314777059.114741,1.9668133511527872e-13,0.0,1.670744452382072e-10,0.11497916309461977,0.0017681946350717205,0.12606756595643615
318897614.5259886,1.9305795758470801e-13,0.0,1.650382643856436e-10,0.11497916309461977,0.0017689976062474758,0.12675181036782845
323072109.62694705,1.8536943692866091e-13,0.0,1.6302689901248477e-10,0.11497916309461977,0.0017697874778997082,0.12743656357652877
327301250.5093556,1.833612431783942e-13,0.0,1.610400466859957e-10,0.11497916309461977,0.0017705671848966278,0.12812182596087413
331585752.5079666,1.8077746784603262e-13,0.0,1.5907740865893733e-10,0.11497916309461977,0.0017713472614142055,0.12880759789948193
335926340.32155067,1.792607703968249e-13,0.0,1.5713868982543495e-10,0.11497916309461977,0.001772128650208876,0.12949387977125212
340323748.13546497,1.7326365322208083e-13,0.0,1.5522359867564136e-10,0.11497916309461977,0.0017729037470363847,0.1301806719553655
344778719.74584675,1.7151317937762525e-13,0.0,1.5333184725286983e-10,0.11497916309461977,0.0017736717325369591,0.13086797483128562
349292008.68541163,1.572819904130474e-13,0.0,1.5146315110948596e-10,0.11497916309461977,0.0017744137063385585,0.13155578877875737
353864378.3509201,1.5383369497341593e-13,0.0,1.49617229264779e-10,0.11497916309461977,0.0017751249742997209,0.13224411417780887
358496602.1322906,1.609318608363755e-13,0.0,1.477938041621725e-10,0.11497916309461977,0.00177585400654631,0.13293295140875003
363189463.54342544,1.5147209680708875e-13,0.0,1.459926016279917e-10,0.11497916309461977,0.0017765870407850655,0.13362230085217436
367943756.35472584,1.5371302393931268e-13,0.0,1.442133508297446e-10,0.11497916309461977,0.0017773125104979057,0.13431216288895756
372760284.72736394,1.4959197847104864e-13,0.0,1.4245578423579576e-10,0.11497916309461977,0.0017780429490727421,0.13500253790025896
377639863.3492979,1.4622459532101044e-13,0.0,1.4071963757501346e-10,0.11497916309461977,0.0017787646791874868,0.13569342626752154
382583317.57306814,1.4284566950603974e-13,0.0,1.3900464979695722e-10,0.11497916309461977,0.0017794791819982997,0.1363848283724716
387591483.55540425,1.2810946329796465e-13,0.0,1.37310563032587e-10,0.11497916309461977,0.0017801576761377238,0.13707674459711905
392665208.3986608,1.43786555625809e-13,0.0,1.356371225557967e-10,0.11497916309461977,0.001780847438930722,0.13776917532375862
397805350.29408866,1.329260405964863e-13,0.0,1.3398407674464726e-10,0.11497916309461977,0.0017815586099351394,0.13846212093496849
403012778.6670042,1.2480962934831388e-13,0.0,1.32351177043948e-10,0.11497916309461977,0.001782229679955331,0.13915558181361168
408288374.32384306,1.2226403500413953e-13,0.0,1.2949665187744394e-10,0.11497916309461977,0.0017828814103306196,0.13984628344811686
413686899.01339483,1.2255962562136738e-13,0.0,1.2765171759472393e-10,0.11497916309461977,0.001783542253618856,0.1405403943588536
419173669.3915708,1.2601043991885379e-13,0.0,1.2623481596965168e-10,0.11497916309461977,0.0017842241770551098,0.141236902914743
424733211.3495463,1.1968367259843485e-13,0.0,1.2483364159255316e-10,0.11497916309461977,0.0017849071504187934,0.14193481572681363
430366490.06400114,1.1035757817350781e-13,0.0,1.2344801989502656e-10,0.11497916309461977,0.0017855550936595034,0.14263413562623736
436074483.5128492,1.1854180865297154e-13,0.0,1.2207777824611738e-10,0.11497916309461977,0.0017862083717597288,0.1433348654498938
441858182.6450279,1.1372328043232994e-13,0.0,1.2072274593132526e-10,0.11497916309461977,0.0017868800474568178,0.1440370080403826
447718591.5525231,1.168001623925144e-13,0.0,1.1876764315183886e-10,0.11497916309461977,0.0017875555282756764,0.14473876384510384
453687542.63796765,1.1286745216752136e-13,0.0,1.0856200545332112e-10,0.11497916309461977,0.001788240965654286,0.14541722362150158
460231974.43795425,1.0728151459988051e-13,0.0,1.0727071429117681e-10,0.11497916309461977,0.0017889613406037095,0.14612347487878832
466870809.50794387,1.045583144656246e-13,0.0,1.0599478239640597e-10,0.11497916309461977,0.0017896645254469198,0.14683139210810248
473605409.61281693,1.0246503086514778e-13,0.0,1.0473402707810707e-10,0.11497916309461977,0.0017903616351685077,0.1475409792392959
480437156.1608792,9.638432819092816e-14,0.0,1.0348826781844088e-10,0.11497916309461977,0.0017910408793796655,0.14825224021149044
487367450.4872177,9.548443275011652e-14,0.0,1.0225732624676633e-10,0.11497916309461977,0.0017917057328723411,0.14896517897310008
494397714.1411442,9.586827955440276e-14,0.0,1.0104102611399718e-10,0.11497916309461977,0.0017923783628815385,0.1496797994818526
501529389.17778474,9.659184241908165e-14,0.0,9.863511696358423e-11,0.11497916309461977,0.001793064644405252,0.1503918121643521
508851526.3284007,9.58688734024859e-14,0.0,6.744544845096514e-11,0.11497916309461977,0.0017937692562839276,0.15099984450336068
519544012.5760903,9.491619156250415e-14,0.0,6.572247776307138e-11,0.11497916309461977,0.001794789239625629,0.15171179261319914
530461179.8087854,8.578924334121069e-14,0.0,6.404352232098578e-11,0.11497916309461977,0.0017957756353519795,0.15242013117521694
541607749.2432221,8.17841319772279e-14,0.0,6.240745770517446e-11,0.11497916309461977,0.0017967095694836543,0.15312487848967402
552988541.3029629,8.092599326348367e-14,0.0,6.081318822071088e-11,0.11497916309461977,0.0017976354545343439,0.15382605276404873
564608477.7030253,8.673079160090452e-14,0.0,5.925964616340629e-11,0.11497916309461977,0.0017986095351229254,0.15452367211350806
576472583.5783285,8.542253714100956e-14,0.0,5.7745791104859387e-11,0.11497916309461977,0.0017996307577824154,0.1552177545613765
588585989.6568302,8.51698421402387e-14,0.0,5.627060919551807e-11,0.11497916309461977,0.0018006639851644811,0.15590831803960023
600953934.4783725,7.36504337348441e-14,0.0,6.903872411334162e-11,0.11497916309461977,0.0018016461253687636,0.15668322749959435
611005329.1528957,7.508907246354757e-14,0.0,7.952586811850165e-11,0.11497916309461977,0.0018023936451090105,0.15742986817518528
619735785.551424,7.188193383276888e-14,0.0,7.854367661029742e-11,0.11497916309461977,0.0018030352070901694,0.15811987780928027
628590988.6015607,7.670355364466674e-14,0.0,7.757361574816634e-11,0.11497916309461977,0.0018036930844211275,0.15881110297101614
637572720.7676325,7.621980601710144e-14,0.0,7.661553571145404e-11,0.11497916309461977,0.0018043798427503364,0.15950354580167822
646682789.9830164,6.921782967799877e-14,0.0,7.566928852981554e-11,0.11497916309461977,0.0018050423162141885,0.16019720844632349
655923030.0140723,7.30367465110328e-14,0.0,7.473472806059774e-11,0.11497916309461977,0.0018056995494289399,0.16089209305378865
665295300.829235,6.751902309607997e-14,0.0,7.38117099659137e-11,0.11497916309461977,0.0018063582127976355,0.16158820177669478
674801488.9734337,6.886069927778046e-14,0.0,7.290009169064128e-11,0.11497916309461977,0.0018070064384476054,0.16228553677145557
684443507.9478221,6.098820708995765e-14,0.0,7.047004829668146e-11,0.11497916309461977,0.001807632441257106,0.16297672557651482
694427514.0302364,5.837547243207076e-14,0.0,6.922083760755692e-11,0.11497916309461977,0.0018082283051082896,0.1636740629037777
704591834.4109067,5.752302026745795e-14,0.0,6.821400543736962e-11,0.11497916309461977,0.001808817319814007,0.1643725287918656
714904929.7273531,5.859550757910584e-14,0.0,6.722181786055722e-11,0.11497916309461977,0.0018094160905368505,0.16507091006933206
725368977.5950632,6.144876881522988e-14,0.0,6.624406186826209e-11,0.11497916309461977,0.001810044165064068,0.16576920674642626
735986187.5032445,6.763201906234943e-14,0.0,6.528052755001344e-11,0.11497916309461977,0.0018107294039740728,0.16646741883339686
746758801.2813406,5.5347627376310554e-14,0.0,6.433100804842812e-11,0.11497916309461977,0.001811391810090898,0.16716554634049083
757689093.5724066,5.5105121490189305e-14,0.0,6.339529951495726e-11,0.11497916309461977,0.0018119954505056294,0.16786358927795403
768779372.3133959,5.3162852021943405e-14,0.0,6.247320106602899e-11,0.11497916309461977,0.0018125958115081152,0.1685615476560308
780031979.2224933,4.703971984057444e-14,0.0,7.058667836503073e-11,0.11497916309461977,0.0018131595815843399,0.1693101829153356
789994251.6486613,4.79282371124218e-14,0.0,7.576557626799858e-11,0.11497916309461977,0.0018136326299138012,0.17003918343075466
799284574.7821827,4.7309844489031125e-14,0.0,7.4975074572107e-11,0.11497916309461977,0.0018140750261901482,0.17073939810858563
808684152.006791,4.630182582089905e-14,0.0,7.419282059193902e-11,0.11497916309461977,0.0018145149812522495,0.171440455683599
818194268.1493095,4.578630122333825e-14,0.0,7.341872827469816e-11,0.11497916309461977,0.0018149528656440184,0.17214235717044837
827816223.1461229,4.5611950122181166e-14,0.0,7.26527124655899e-11,0.11497916309461977,0.0018153925805746353,0.17284510358500974
837551332.2208394,4.5785611963651834e-14,0.0,7.189468889812385e-11,0.11497916309461977,0.0018158374631926698,0.17354869594438102
847400926.0640911,4.661359751394754e-14,0.0,7.114457418510395e-11,0.11497916309461977,0.0018162925105350658,0.17425313526688493
857366351.0154167,4.9597826302704217e-14,0.0,7.040228580939154e-11,0.11497916309461977,0.0018167719043968183,0.1749584225720704
867448969.2472817,5.801622299726214e-14,0.0,6.966774211463059e-11,0.11497916309461977,0.0018173144200845565,0.17566455888071267
877650158.9512975,4.490777223164703e-14,0.0,7.393786852162702e-11,0.11497916309461977,0.0018178393936847692,0.1763970329190434
887260381.7486969,4.4140299896981005e-14,0.0,7.320327951486238e-11,0.11497916309461977,0.0018182672795911867,0.1771040625266913
896951312.1231241,4.051799908949152e-14,0.0,7.229159997177304e-11,0.11497916309461977,0.0018186774884317344,0.17780905290016163
906748089.815269,4.009960411712524e-14,0.0,7.139127455923722e-11,0.11497916309461977,0.0018190723848000789,0.17851286749013595
916651870.922035,4.0677764480210785e-14,0.0,7.050216187189531e-11,0.11497916309461977,0.001819472385488563,0.17921550825758634
926663824.1675855,4.050326043176967e-14,0.0,6.962412226568624e-11,0.11497916309461977,0.0018198787758014854,0.17991697716021543
936785131.0412333,3.925897259018e-14,0.0,6.875701783543979e-11,0.11497916309461977,0.0018202824248201566,0.18061727615245982
947016985.9368957,3.88202973204388e-14,0.0,6.790071239370349e-11,0.11497916309461977,0.001820681872700199,0.1813164071854974
957360596.2940116,3.7813238453506e-14,0.0,6.705507144891194e-11,0.11497916309461977,0.001821078206417366,0.182014372207251
967817182.7400597,3.787416442816959e-14,0.0,6.621996218462598e-11,0.11497916309461977,0.0018214739223529205,0.18271117316239555
978387979.2345754,3.745981362837025e-14,0.0,5.547580809527797e-11,0.11497916309461977,0.0018218720924284995,0.18335438377333163
990989541.7409117,3.680976228116143e-14,0.0,5.2246370539000386e-11,0.11497916309461977,0.0018223400487800711,0.18403311765702093
1004358812.7825392,0.0,0.0,5.15134498611564e-11,0.11497916309461977,0.0018225861086245284,0.18472671423810108
1017908446.381651,0.0,0.0,5.079081071513261e-11,0.11497916309461977,0.0018225861086245284,0.18541980686131948
1031640875.778768,0.0,0.0,5.0078308869884085e-11,0.11497916309461977,0.0018225861086245284,0.18611239589284478
1045558567.0408562,0.0,0.0,4.937580211768268e-11,0.11497916309461977,0.0018225861086245284,0.18680448169858
1059664019.5041673,0.0,0.0,4.868315024572129e-11,0.11497916309461977,0.0018225861086245284,0.18749606464416205
1073959766.2230766,0.0,0.0,4.8000215008151416e-11,0.11497916309461977,0.0018225861086245284,0.18818714509496262
1088448374.424951,0.0,0.0,4.7326860098368205e-11,0.11497916309461977,0.0018225861086245284,0.18887772341608713
1103132445.9712026,0.0,0.0,4.6662951122031844e-11,0.11497916309461977,0.0018225861086245284,0.18956779997237666
1118014617.824494,0.0,0.0,4.6008355569961465e-11,0.11497916309461977,0.0018225861086245284,0.19025737512840632
1133097562.5223198,0.0,0.0,4.154214086676404e-11,0.11497916309461977,0.0018225861086245284,0.1909176347764175
1149792033.1958444,0.0,0.0,4.082889252210335e-11,0.11497916309461977,0.0018225861086245284,0.19160520517704668
1166770095.6342878,0.0,0.0,4.021584769685891e-11,0.11497916309461977,0.0018225861086245284,0.19229319650691917
1183998859.5873022,0.0,0.0,3.9612007724717486e-11,0.11497916309461977,0.0018225861086245284,0.19298086414588603
1201482026.9643104,0.0,0.0,3.901723439501324e-11,0.11497916309461977,0.0018225861086245284,0.19366820824623932
1219223354.3378956,0.0,0.0,3.843139157234959e-11,0.11497916309461977,0.0018225861086245284,0.1943552289602
1237226653.7509396,0.0,0.0,3.785434516538537e-11,0.11497916309461977,0.0018225861086245284,0.19504192643991705
1255495793.535727,0.0,0.0,3.728596309615078e-11,0.11497916309461977,0.0018225861086245284,0.19572830083746806
1274034699.1451175,0.0,0.0,3.672611526979739e-11,0.11497916309461977,0.0018225861086245284,0.19641435230485862
1292847353.9960186,0.0,0.0,3.617467354491739e-11,0.11497916309461977,0.0018225861086245284,0.19710008099402346
1311937800.3252654,0.0,0.0,3.563151170407944e-11,0.11497916309461977,0.0018225861086245284,0.19778548705682542
1331310140.058187,0.0,0.0,3.434929568772801e-11,0.11497916309461977,0.0018225861086245284,0.19846333304461453
1351392676.9380145,0.0,0.0,3.3189496883973053e-11,0.11497916309461977,0.0018225861086245284,0.19914150819093462
1372156830.4863644,0.0,0.0,3.265057612483132e-11,0.11497916309461977,0.0018225861086245284,0.1998250648837293
1393240025.3318424,0.0,0.0,3.212040619387727e-11,0.11497916309461977,0.0018225861086245284,0.2005078545040085
1414647163.545169,0.0,0.0,3.1598844997856896e-11,0.11497916309461977,0.0018225861086245284,0.20118987791256404
1436383222.517418,0.0,0.0,3.108575275082093e-11,0.11497916309461977,0.0018225861086245284,0.20187113596922251
1458453256.117277,0.0,0.0,3.058099193659932e-11,0.11497916309461977,0.0018225861086245284,0.20255162953284517
1480862395.8661458,0.0,0.0,3.008442727195372e-11,0.11497916309461977,0.0018225861086245284,0.20323135946132925
1503615852.1312878,0.0,0.0,2.959592567036323e-11,0.11497916309461977,0.0018225861086245284,0.20391032661160988
1526718915.3372602,0.0,0.0,2.9115356206319996e-11,0.11497916309461977,0.0018225861086245284,0.20458853183966022
1550176957.1960137,0.0,0.0,2.8642590080203022e-11,0.11497916309461977,0.0018225861086245284,0.20526597600049268
1573995431.9558916,0.0,0.0,2.8177500583853307e-11,0.11497916309461977,0.0018225861086245284,0.20594265994816058
1598179877.6697652,0.0,0.0,2.741867360958498e-11,0.11497916309461977,0.0018225861086245284,0.2066149412765007
1623007911.0178142,0.0,0.0,2.6442595381187018e-11,0.11497916309461977,0.0018225861086245284,0.20728357596783628
1648732135.2973406,0.0,0.0,2.601367609624837e-11,0.11497916309461977,0.0018225861086245284,0.2079582744140129
1674864081.3817208,0.0,0.0,2.5591714212810142e-11,0.11497916309461977,0.0018225861086245284,0.20863254905262277
1701410211.5482507,0.0,0.0,2.5176596876468124e-11,0.11497916309461977,0.0018225861086245284,0.2093064001498782
1728377090.4995039,0.0,0.0,2.4768213063383226e-11,0.11497916309461977,0.0018225861086245284,0.20997982797182385
1755771386.9867725,0.0,0.0,2.436645355062649e-11,0.11497916309461977,0.0018225861086245284,0.2106528327843375
1783599875.459203,0.0,0.0,2.3971210886932527e-11,0.11497916309461977,0.0018225861086245284,0.21132541485312992
1811869437.7390707,0.0,0.0,2.358237936397861e-11,0.11497916309461977,0.0018225861086245284,0.21199757444374465
1840587064.7236428,0.0,0.0,2.3199854988127708e-11,0.11497916309461977,0.0018225861086245284,0.21266931182155896
1869759858.1139436,0.0,0.0,2.2823535452587514e-11,0.11497916309461977,0.0018225861086245284,0.21334062725178302
1899395032.1709914,0.0,0.0,2.245332011006837e-11,0.11497916309461977,0.0018225861086245284,0.21401152099946058
1929499915.4998372,0.0,0.0,2.208910994584798e-11,0.11497916309461977,0.0018225861086245284,0.21468199332946888
1960081952.8618844,0.0,0.0,2.151761254669745e-11,0.11497916309461977,0.0018225861086245284,0.2153487845377206
1991450453.246707,0.0,0.0,2.074278953119443e-11,0.11497916309461977,0.0018225861086245284,0.21601160725714216
2023944939.2704985,0.0,0.0,2.0373091847703132e-11,0.11497916309461977,0.0018225861086245284,0.2166796269735534
2056969637.6428888,0.0,0.0,2.0009983267222336e-11,0.11497916309461977,0.0018225861086245284,0.21734644641106338
2090533199.8358521,0.0,0.0,1.9653346352528422e-11,0.11497916309461977,0.0018225861086245284,0.21801206772629964
2124644418.4873493,0.0,0.0,1.930306575942632e-11,0.11497916309461977,0.0018225861086245284,0.218676493072014
2159312229.7048,0.0,0.0,1.895902819953896e-11,0.11497916309461977,0.0018225861086245284,0.2193397245970909
2194545715.406006,0.0,0.0,1.8621122403588252e-11,0.11497916309461977,0.0018225861086245284,0.22000176444655312
2230354105.698405,0.0,0.0,1.8289239085469903e-11,0.11497916309461977,0.0018225861086245284,0.22066261476156998
2266746781.297011,0.0,0.0,1.7963270906855576e-11,0.11497916309461977,0.0018225861086245284,0.22132227767946294
2303733275.9819508,0.0,0.0,1.7643112442522922e-11,0.11497916309461977,0.0018225861086245284,0.2219807553337138
2341323279.09596,0.0,0.0,1.7328660146230247e-11,0.11497916309461977,0.0018225861086245284,0.22263804985397065
2379526638.0827265,0.0,0.0,1.7019812317225314e-11,0.11497916309461977,0.0018225861086245284,0.22329416336605487
2418353361.0666504,0.0,0.0,1.6716469067385676e-11,0.11497916309461977,0.0018225861086245284,0.22394909799196888
2457813619.474603,0.0,0.0,1.6292719432899935e-11,0.11497916309461977,0.0018225861086245284,0.22460037354599793
2498226218.7683206,0.0,0.0,1.5767315650761323e-11,0.11497916309461977,0.0018225861086245284,0.2252481882215872
2539905511.2497883,0.0,0.0,1.5477993751321397e-11,0.11497916309461977,0.0018225861086245284,0.22589932941620888
2582280162.4656777,0.0,0.0,1.51939807556565e-11,0.11497916309461977,0.0018225861086245284,0.2265491865271268
2625361773.4710903,0.0,0.0,1.49151792481828e-11,0.11497916309461977,0.0018225861086245284,0.22719776208661938
2669162138.868,0.0,0.0,1.4641493600852982e-11,0.11497916309461977,0.0018225861086245284,0.2278450586219717
2713693250.034232,0.0,0.0,1.43728299403438e-11,0.11497916309461977,0.0018225861086245284,0.22849107865548474
2758967298.40641,0.0,0.0,1.4109096115845482e-11,0.11497916309461977,0.0018225861086245284,0.2291358247044851
2804996678.8176875,0.0,0.0,1.3850201667484399e-11,0.11497916309461977,0.0018225861086245284,0.22977929928133564
2851793992.8910413,0.0,0.0,1.3596057795261508e-11,0.11497916309461977,0.0018225861086245284,0.23042150489344407
2899372052.4893546,0.0,0.0,1.3346577328624643e-11,0.11497916309461977,0.0018225861086245284,0.231062444043274
2947743883.222884,0.0,0.0,1.3101674696547356e-11,0.11497916309461977,0.0018225861086245284,0.23170211922835368
2996922728.0153613,0.0,0.0,1.2861265898182864e-11,0.11497916309461977,0.0018225861086245284,0.23234053294128595
3046922050.7295885,0.0,0.0,1.262526847406934e-11,0.11497916309461977,0.0018225861086245284,0.23297768766975868
3097755539.853405,0.0,0.0,1.2393601477810555e-11,0.11497916309461977,0.0018225861086245284,0.2336135858965532
3149437112.247327,0.0,0.0,1.2102662551994762e-11,0.11497916309461977,0.0018225861086245284,0.2342465886179717
3202255042.7497478,0.0,0.0,1.1680499773053712e-11,0.11497916309461977,0.0018225861086245284,0.2348746773253778
3256865019.186785,0.0,0.0,1.145894095707892e-11,0.11497916309461977,0.0018225861086245284,0.2355064994818972
3312406292.315247,0.0,0.0,1.124158472745303e-11,0.11497916309461977,0.0018225861086245284,0.23613690753049932
3368894744.096371,0.0,0.0,1.1028351368412006e-11,0.11497916309461977,0.0018225861086245284,0.23676590463615932
3426346527.335953,0.0,0.0,1.0819162676247773e-11,0.11497916309461977,0.0018225861086245284,0.23739349395676806
3484778070.303319,0.0,0.0,1.0613941930645334e-11,0.11497916309461977,0.0018225861086245284,0.23801967864314894
3544206081.428928,0.0,0.0,1.04126138665495e-11,0.11497916309461977,0.0018225861086245284,0.2386444618390734
3604647554.0820847,0.0,0.0,1.0215104646539244e-11,0.11497916309461977,0.0018225861086245284,0.23926784668127632
3666119771.4302735,0.0,0.0,1.0021341833773841e-11,0.11497916309461977,0.0018225861086245284,0.23988983629947272
3728640311.381145,0.0,0.0,9.831254365400043e-12,0.11497916309461977,0.0018225861086245284,0.24051043381637222
3792227051.608999,0.0,0.0,9.644772526514735e-12,0.11497916309461977,0.0018225861086245284,0.24112964234769566
3856898174.6668406,0.0,0.0,9.461827924586377e-12,0.11497916309461977,0.0018225861086245284,0.24174746500219074
3922672173.1856146,0.0,0.0,9.282353464356656e-12,0.11497916309461977,0.0018225861086245284,0.24236390488164672
3989567855.1622577,0.0,0.0,9.106283323270009e-12,0.11497916309461977,0.0018225861086245284,0.24297896508091127
4057604349.3376985,0.0,0.0,8.93355292728782e-12,0.11497916309461977,0.0018225861086245284,0.24359264868790476
4126801110.666827,0.0,0.0,8.764098927246669e-12,0.11497916309461977,0.0018225861086245284,0.24420495878363688
4197177925.8814836,0.0,0.0,8.43659642641432e-12,0.11497916309461977,0.0018225861086245284,0.24481022386287096
4270125591.0017123,0.0,0.0,8.238880038313158e-12,0.11497916309461977,0.0018225861086245284,0.24541844239930555
4344662358.873975,0.0,0.0,8.080091550254322e-12,0.11497916309461977,0.0018225861086245284,0.2460266240979111
4420500196.151931,0.0,0.0,7.924363403384592e-12,0.11497916309461977,0.0018225861086245284,0.24663349572315932
4497661813.527857,0.0,0.0,7.771636615548096e-12,0.11497916309461977,0.0018225861086245284,0.247239060097056
4576170318.118286,0.0,0.0,7.621853341342549e-12,0.11497916309461977,0.0018225861086245284,0.24784332003552764
4656049220.383919,0.0,0.0,7.474956850236567e-12,0.11497916309461977,0.0018225861086245284,0.2484462783484356
4737322441.169973,0.0,0.0,7.330891505064596e-12,0.11497916309461977,0.0018225861086245284,0.24904793783958823
4820014318.869711,0.0,0.0,7.189602740962317e-12,0.11497916309461977,0.0018225861086245284,0.24964830130675433
4904149616.712878,0.0,0.0,7.051037044694798e-12,0.11497916309461977,0.0018225861086245284,0.2502473715416761
4989753530.181406,0.0,0.0,6.915141934392801e-12,0.11497916309461977,0.0018225861086245284,0.250845151330082
5076851694.554547,0.0,0.0,6.781865939675422e-12,0.11497916309461977,0.0018225861086245284,0.2514416434516999
5165470192.585711,0.0,0.0,6.651158582150729e-12,0.11497916309461977,0.0018225861086245284,0.2520368506802699
5255635562.313308,0.0,0.0,6.522970356303038e-12,0.11497916309461977,0.0018225861086245284,0.25263077578355725
5347374805.007915,0.0,0.0,6.397252710735315e-12,0.11497916309461977,0.0018225861086245284,0.25322342152336497
5440715393.25826,0.0,0.0,6.273958029790544e-12,0.11497916309461977,0.0018225861086245284,0.25381479065554735
5535685279.198149,0.0,0.0,6.153039615509452e-12,0.11497916309461977,0.0018225861086245284,0.25440488593002203
5632312902.877198,0.0,0.0,6.03445166994375e-12,0.11497916309461977,0.0018225861086245284,0.25499371009078325
5730627200.777585,0.0,0.0,5.817724977787886e-12,0.11497916309461977,0.0018225861086245284,0.2555763293036398
5832202128.870077,0.0,0.0,5.663099800858299e-12,0.11497916309461977,0.0018225861086245284,0.2561594112793066
5935913214.598363,0.0,0.0,5.528000354364235e-12,0.11497916309461977,0.0018225861086245284,0.2567397318531026
6041468541.843855,0.0,0.0,5.396063842945654e-12,0.11497916309461977,0.0018225861086245284,0.25731627843870153
6148900905.81603,0.0,0.0,5.2672176764986095e-12,0.11497916309461977,0.0018225861086245284,0.2578890692093689
6258243684.904727,0.0,0.0,5.141390895933867e-12,0.11497916309461977,0.0018225861086245284,0.258458122303247
6369530851.050906,0.0,0.0,5.018514137373561e-12,0.11497916309461977,0.0018225861086245284,0.25902345582298253
6482796980.301177,0.0,0.0,4.898519597071742e-12,0.11497916309461977,0.0018225861086245284,0.259585087835355
6598077263.550439,0.0,0.0,4.781340997125948e-12,0.11497916309461977,0.0018225861086245284,0.26014303637091124
6715407517.475358,0.0,0.0,4.666913551891469e-12,0.11497916309461977,0.0018225861086245284,0.26069731942360297
6834824195.662436,0.0,0.0,4.555173935142473e-12,0.11497916309461977,0.0018225861086245284,0.2612479549504291
6956364399.93369,0.0,0.0,4.446060247927477e-12,0.11497916309461977,0.0018225861086245284,0.26179496087108095
7080065891.873978,0.0,0.0,4.339511987107154e-12,0.11497916309461977,0.0018225861086245284,0.2623383550675924
7205967104.563341,0.0,0.0,4.2354700145945004e-12,0.11497916309461977,0.0018225861086245284,0.2628781553839942
7334107154.517542,0.0,0.0,4.133876527223215e-12,0.11497916309461977,0.0018225861086245284,0.2634143796259705
7464525853.841663,0.0,0.0,4.034675027299832e-12,0.11497916309461977,0.0018225861086245284,0.26394704556052195
7597263722.599066,0.0,0.0,3.937810293758314e-12,0.11497916309461977,0.0018225861086245284,0.2644761709156304
7732362001.400923,0.0,0.0,3.84322835396164e-12,0.11497916309461977,0.0018225861086245284,0.26500177337992925
7869862664.219137,0.0,0.0,3.7508764561000356e-12,0.11497916309461977,0.0018225861086245284,0.2655238706023765
8009808431.427416,0.0,0.0,3.660703042178738e-12,0.11497916309461977,0.0018225861086245284,0.2660424801919324
8152242783.074287,0.0,0.0,3.4985443545532155e-12,0.11497916309461977,0.0018225861086245284,0.2665523415725489
8300272987.642646,0.0,0.0,3.4080877090267435e-12,0.11497916309461977,0.0018225861086245284,0.267063536651174
8451196058.524938,0.0,0.0,3.3243540087965827e-12,0.11497916309461977,0.0018225861086245284,0.26757157704046897
8604863349.188765,0.0,0.0,3.2426415097836843e-12,0.11497916309461977,0.0018225861086245284,0.2680761432450398
8761324757.520214,0.0,0.0,3.162902326044598e-12,0.11497916309461977,0.0018225861086245284,0.2685772534498811
8920631088.693974,0.0,0.0,3.0850896839048727e-12,0.11497916309461977,0.0018225861086245284,0.2690749257920351
9082834071.67037,0.0,0.0,3.0091578966621623e-12,0.11497916309461977,0.0018225861086245284,0.26956917836031746
9247986375.992365,0.0,0.0,2.935062339851266e-12,0.11497916309461977,0.0018225861086245284,0.2700600291950463
9416141628.888304,0.0,0.0,2.8627594270622395e-12,0.11497916309461977,0.0018225861086245284,0.27054749628777675
